最新,市盈率,市净率,所属行业,流通市值,营业总收入同比,营业总收入,营业利润,每股收益,流动资产,利润总额,每股净资产,归属净利润同比,未分配利润,每股未分配利润,销售毛利率,总资产,流动资产1,固定资产,无形资产,资产负债比率,公积金,总负债,流动负债,长期负债,每股公积金,归属净利润
0.00604991177211999,0.25347021985291707,0.02143928100024348,0.44067796610169496,0.0059683927370544725,0.021960910063275708,0.002202914987865024,0.03225587511665394,0.2008247422680412,0.0044689161405983575,0.07414030261348005,0.09192531811154717,0.25990190855232054,0.037843579869871205,0.13588804603714358,0.5584436638746284,0.0051821818648748125,0.0044689161405983575,0.005553151370083589,0.003146405969430553,0.13451157033318434,0.031209263093321067,0.0036502149242648076,0.003010861812330405,0.013402613621158736,0.16506602641056423,0.11485280999107939
0.030848248046382653,0.2563372376722091,0.02391255131288364,0.8983050847457628,0.006590450571620714,0.024578912343046152,0.004565233789529241,0.05353355391533045,0.20329896907216494,0.013228356589948479,0.09729481889041723,0.06730883577119753,0.25941277222217995,0.04247775859779578,0.11953962856395497,0.8378276141583355,0.010383896369330698,0.013228356589948479,0.0006442196527295695,0.001925540144739515,0.059072310284358574,0.06678935664442912,0.003342520415373321,0.004433950681143698,0.009116453325007805,0.13265306122448978,0.1454058876003568
0.008712503150995716,0.2537055216853783,0.021550343224990706,0.7457627118644068,0.0023369199731002018,0.023504916441361802,0.004009678243125591,0.03126325612963434,0.2024742268041237,0.004213275818471402,0.07312242090784044,0.09537400404328697,0.2594307846074961,0.03559952197583323,0.1320952131833638,0.5800594433936773,0.005061211760120025,0.004213275818471402,0.007658258949605841,0.005660279690271644,0.2119795069284462,0.026608388927229512,0.005552326433775816,0.007030126320194975,0.010142277329289507,0.19387755102040816,0.11235504014272969
0.007641164608016132,0.2537604897364041,0.021614417585421798,0.0847457627118644,0.003379287155346335,0.023210610815951365,0.0004700647748651166,0.029948248069907524,0.2004123711340206,0.001047847123899383,0.07162769371847776,0.08241170174812702,0.25822715699314847,0.03506838401274732,0.12961025372743915,0.7111591461767088,0.003452309366881343,0.001047847123899383,0.006060765963727253,0.002225207210800042,0.2119795069284462,0.020090483858599805,0.0037830830076497684,0.00121276979565415,0.017996521118594178,0.1452581032412965,0.11121022896223609
0.007845979329468112,0.25425327349209137,0.021712664938082805,0.1694915254237288,0.008154001344989911,0.02796123072462877,0.001719823208383589,0.03176380758462713,0.19752577319587628,0.010145635058417535,0.07377349839523153,0.07599001070281843,0.26101467368962894,0.035493294383216044,0.11927805388438396,0.5822750607943799,0.007037056804448229,0.010145635058417535,0.002462674285253047,0.0012485145510472118,0.2111198982223292,0.02737520128824477,0.00768520882495544,0.009991689641779395,0.009972793363364704,0.13925570228091236,0.11348498364555455
0.0016542727501890598,0.2564500668295778,0.02175965280239894,0.6949152542372882,0.003429724277067922,0.026643444342193984,0.0023043642615561254,0.028650207856112667,0.1896907216494845,0.002649358553694727,0.07021549747822099,0.04614103936258771,0.2563838895624631,0.03394635506572833,0.1092074287208998,0.5112672250743042,0.002000668109823887,0.002649358553694727,0.0018356209636932275,0.00037143344380894533,0.1616408210982361,0.014001993712138642,0.0016851659015714496,0.001914698764730977,0.009680656527362741,0.0744297719087635,0.10910035682426404
0.009295437358205191,0.25319827265310535,0.021460639120387176,0.22033898305084745,0.11028917283120376,0.02308542110962006,0.23951692074032516,0.17621108000339356,0.21154639175257728,0.5035314567634432,0.22971114167812928,0.11261743370198599,0.2598238548826173,0.13636967202230782,0.15066701543290606,0.5131045663334234,0.3684554064435033,0.5035314567634432,0.079276706176331,0.31021080904956333,0.26572224323487953,0.3696802392454567,0.5025838541488307,0.5886503931903198,0.24601935685295034,0.1926770708283313,0.30121914956883733
0.0087597680867154,0.25532370395943554,0.021810912290743813,0.7627118644067797,0.0006556825823806322,0.024130864973018324,0.0014541227296687997,0.028862305930262153,0.19463917525773194,0.0016794290962130398,0.07047226043099494,0.07408728743013439,0.25945079836895846,0.034696587438587174,0.12477112215537534,0.5400702512834369,0.0017143721952375555,0.0016794290962130398,0.0019102701686408252,0.0012596133312716758,0.12839115634563147,0.018802239092094167,0.00116068662505187,0.0015877729435171124,0.00874258507649079,0.13205282112845138,0.10967885816235502
0.00256806150743635,0.25360330039750584,0.021486268864559614,0.0,0.0025050437121721587,0.018872897307103526,0.00030098265204661433,0.030134894375159073,0.19463917525773194,0.0006997251558264982,0.07182026593305822,0.061362825544059946,0.25879434699299236,0.03505510556367017,0.11875490452524193,0.8384760875439069,0.002666003685975221,0.0006997251558264982,0.008359961476113259,7.881410319095241e-05,0.14324519478733283,0.017912736753316467,0.0019998534674831973,0.00040314761488334413,0.014183131885286117,0.09843937575030012,0.1110615521855486
0.003718174943282077,0.23926917565281794,0.02324617796440028,0.8983050847457628,0.00554808338937458,0.01936267457924179,0.0002014657454734387,0.02793721897005175,0.1872164948453608,0.0006125066929831838,0.06896854653828519,0.0390058270900226,0.25474396194823556,0.03079272340990573,0.09364373528642425,0.7579032693866521,0.0007587083676747299,0.0006125066929831838,3.896389901444805e-05,9.096726753674047e-05,0.09895815424818623,0.02223755846944253,0.0003991427155454405,0.0002896851239914735,0.009346148699879578,0.10684273709483794,0.10736217662801069
0.0,0.5096811274429441,0.023314523948860112,0.5932203389830508,0.005228648285137862,0.1933675811372057,0.00018455753319158847,0.027725799609739542,0.18804123711340204,0.003619288011176415,0.0690953690967446,0.033535497681056015,0.25511421653528965,0.0192537511618643,0.08331153544336906,0.5539583896244258,0.0029200409059602765,0.003619288011176415,0.0021342177834836177,0.000971045045435612,0.2826393425712616,0.05398359021547428,0.004251617828007258,0.0037416371773966906,0.013625618839480845,0.12364945978391356,0.10796862920011893
0.018638139652130074,0.2538482457476909,0.021725479810169025,0.44067796610169496,0.00593476798924008,0.023693799156177454,0.0009275526900340356,0.0313650632052261,0.21319587628865977,0.0015892031001682318,0.0731774415405777,0.12474729456534667,0.2591698051580266,0.034201301288009564,0.12110907664138108,0.7685490407997837,0.002295028698060538,0.0015892031001682318,0.0008248707287027557,0.0007102237101607084,0.06698071038063474,0.03289625028755464,0.0008320129450996003,0.0009300751149574553,0.009234646090718524,0.33973589435774315,0.11314302705917334
0.007578144693723215,0.2537788124200794,0.021499083736645833,0.4576271186440678,0.006783792871553463,0.026682977933667026,0.0020338328650465216,0.03221345550182404,0.19999999999999998,0.0054689209300949814,0.07409445208619898,0.09442264240694495,0.25906053002044205,0.03659540565661931,0.12895631702851162,0.6249121858957039,0.006149942702913117,0.0054689209300949814,0.0019102701686408252,0.002197460260238882,0.16745177595158686,0.03811057434245841,0.005335541666147724,0.005078186858241607,0.013982427188796219,0.20888355342136855,0.11410942610764196
0.013060877237206957,0.2556486905067283,0.02167422032182415,0.3728813559322034,0.0028412911903160725,0.022600036458756582,0.0003768280614251996,0.028964113005853907,0.1962886597938144,0.0012508556150002013,0.07055479138010086,0.1044119395885361,0.2592258436901213,0.03431416810516532,0.12568663353387388,0.6867333153201837,0.0015853374168324481,0.0012508556150002013,0.001096593834712011,0.0026414114692174416,0.07145067565244301,0.026378345218924935,0.0006096337318552985,0.0006675729114533817,0.009140983899023238,0.2797118847539016,0.1094558429973238
0.002772876228888329,0.25290414536252875,0.021328218775496254,0.06779661016949153,0.006195359784801614,0.023452204986064408,0.0052174076918291784,0.04606770170526851,0.2024742268041237,0.06149926447392083,0.08913342503438788,0.07896301581638722,0.2607685044236417,0.04092418005576949,0.12843316766936957,0.6612807349365035,0.03643279225986172,0.06149926447392083,0.003403254267592777,5.234351235560582e-05,0.2825018051782829,0.04110114255041792,0.05279042660563928,0.04537660205551533,0.07185228134338344,0.13565426170468187,0.1254831995242343
0.01852785480211747,0.2557624840158694,0.02199886374800835,0.1864406779661017,0.0008154001344989912,0.022068529284507882,0.00039808409972238274,0.028701111393908543,0.19917525773195874,0.0013335627780412754,0.07027051811095827,0.09810916874777027,0.2577104016721898,0.03437259328110477,0.13379544860057543,0.5691434747365576,0.0011458127028900517,0.0013335627780412754,0.0004038492127983052,0.0002811448666829308,0.08100952446446377,0.01946169772256729,0.0004956469024250433,0.0006108416660074463,0.008909549083448553,0.20408163265306123,0.10944097531965505
0.0033243004789513487,0.2555618988472139,0.02150762698470331,0.44067796610169496,0.0021099529253530602,0.026081188819021807,0.0014879391542325,0.02854857045898023,0.19092783505154637,0.0036343256771838826,0.07011600183402109,0.0649304316803425,0.25776483910336745,0.034165449475501264,0.11548522103060421,0.5386652256146987,0.0027587474329538926,0.0036343256771838826,0.001442966145668864,0.0004723768499504453,0.20826599731802084,0.020558239398819112,0.0029788814503197464,0.003626251593438856,0.009830070023638554,0.1362545018007203,0.10890291406482305
0.00384421477186791,0.2548974604760426,0.021486268864559614,0.6949152542372882,0.03286819098856759,0.019742636319510485,0.060724653154246064,0.05336387545601086,0.19216494845360824,0.050596956618506515,0.09812012838147638,0.07040076108930908,0.25953645726801744,0.03065993891913425,0.10449908448862147,0.5058092407457443,0.08179658154290724,0.050596956618506515,0.12959027031101178,0.07047715620114131,0.22621462710174328,0.24468982439996934,0.09530821328882652,0.07431915269827216,0.1403148833682708,0.1926770708283313,0.1302408563782337
0.021552810688177465,0.271751436401965,0.02315647385979675,0.9322033898305085,0.0015131136516476126,0.022955838782013974,0.0004454270941115634,0.028174005260032237,0.19051546391752575,0.0015064959371271578,0.06964108207244382,0.06623855393031278,0.25888681057094853,0.03426238215376445,0.11888569186502744,0.611726560389084,0.001375655901924149,0.0015064959371271578,0.001450431066163624,0.0013095578422817637,0.12395557542206789,0.018027758607468757,0.0008949504582819499,0.0008646899507146823,0.009602604700950004,0.12364945978391356,0.10853360095153136
0.023868792538442145,0.25329856523743305,0.02153325672887575,0.3220338983050848,0.026059179556153327,0.026111937167945284,0.05681160974044644,0.06804106218715533,0.23711340206185563,0.06856696749743081,0.11288399816597891,0.19217505054108697,0.2601124533229048,0.05855796043022175,0.19356526288255294,0.5364496082139961,0.050263707570159154,0.06856696749743081,0.011420578878964761,0.021032090301154265,0.21252965650036104,0.1350356567747872,0.05509813542232543,0.07095373983283532,0.019892065474332102,0.4057623049219688,0.15804341361879273
0.0025523065288631207,0.2646345203217849,0.021738294682255244,0.1694915254237288,0.009751176866173503,0.02375309954338702,0.0017246541261784034,0.028879273776194113,0.18886597938144328,0.008942621777820093,0.07056396148555708,0.05066000713521228,0.26768125763274825,0.033348453060682515,0.10619931990583309,0.5931369900027019,0.007964494274234938,0.008942621777820093,0.005463572324146472,0.0059377491958832445,0.2111198982223292,0.029215550954681396,0.008664236807791988,0.008443599723678448,0.016903795548815843,0.09963985594237695,0.10899137674695211
0.009216662465339046,0.25460911929610036,0.021947604259663477,0.22033898305084745,0.005329522528581036,0.027234251903652244,0.01753624806860577,0.03562399253414779,0.19711340206185565,0.05390524314014948,0.07784502521778999,0.06933047924842431,0.2596233169927642,0.03911831098127739,0.12791001831022752,0.5109429883815184,0.03691667267888087,0.05390524314014948,0.005105256140398004,0.002968825485839129,0.29384864009902695,0.022160877233341005,0.05558764941374371,0.06441522340855803,0.03661745684849026,0.0978391356542617,0.11651798988997916
0.00477375850768843,0.25379520640020986,0.02168276356988163,0.5932203389830508,0.0029589778076664426,0.022369423841830494,0.0002164415906373632,0.027924832442521422,0.1962886597938144,0.0014764206051122216,0.07114167812929847,0.06314662861220122,0.3097165611074174,0.0335307396096136,0.10829191734240123,0.6012969467711429,0.0011619420501906902,0.0014764206051122216,0.0003038192781685244,0.0005881371276916047,0.03438434824467902,0.023464458247066947,0.00022571490144296627,0.00029833904278831104,0.008773359796619242,0.15726290516206481,0.11076419863217364
0.002977690950340307,0.2535184374415362,0.021430737752186,0.22033898305084745,0.04547747141896436,0.02642161696781746,0.0875362469154657,0.07915500127258844,0.19546391752577316,0.26623708716559796,0.12315451627693717,0.06861695802116781,0.25933952185522763,0.06161200371796574,0.11967041590374049,0.5267765468792218,0.18143562449260098,0.26623708716559796,0.04075771642337062,0.08268581444805169,0.2611491249183372,0.18564527260179434,0.2432812998375506,0.29422484479124517,0.10218099103519022,0.1362545018007203,0.163990484686292
0.006601336022183009,0.2553352761807041,0.022703681712750366,0.1016949152542373,0.001933422999327505,0.029380047396383554,0.00040194883395823424,0.02991431237804361,0.19340206185567008,0.0012583744480039354,0.07158184319119669,0.04709240099892972,0.2627802877258403,0.033964944894436334,0.1094690034004708,0.7904890570116183,0.0035773118084612915,0.0012583744480039354,0.010315770645740316,0.00047548450841329516,0.2379053055049342,0.014592439230120392,0.004391478968412479,0.001087768746366496,0.020226573301815265,0.07683073229291716,0.11161165625929229
0.007908999243761029,0.25334292541896264,0.021490540488588353,0.05084745762711865,0.03101882985877606,0.023107384215993974,0.03217392898689325,0.06642911682361924,0.20577319587628864,0.04691272844667685,0.11242549289316826,0.097752408134142,0.26055075469893096,0.08099853937060152,0.15759874444153804,0.5586057822210213,0.04300550128487187,0.04691272844667685,0.042847894161903356,0.018201901343915947,0.1732283464566929,0.023924545663676102,0.03859452085450933,0.04797277769456661,0.020583381651130637,0.07983193277310924,0.16636931311329167
0.0043483740862112425,0.25309894442055,0.021627232457508017,0.7796610169491526,0.00823806321452589,0.024269232543173976,0.0029275526570871763,0.03707474336133028,0.20288659793814431,0.0014613829391047536,0.0795048143053645,0.06374122963491498,0.2597466017633725,0.03696720223077945,0.11953962856395497,0.6235071602269656,0.0051418584966232165,0.0014613829391047536,0.012674685522084402,0.004650290689845423,0.14035690953477978,0.027451882524346296,0.0037760899506295072,0.0023185483085833977,0.015409660586057715,0.11284513805522209,0.12219744275944096
